ba,year,elec_price_res,elec_price_com,elec_price_ind
p100,2041,0.112623435529,0.112623435529,0.112623435529
p100,2042,0.112687138534,0.112687138534,0.112687138534
p100,2043,0.113104322591,0.113104322591,0.113104322591
p100,2044,0.113521506647,0.113521506647,0.113521506647
p100,2045,0.11467787854,0.11467787854,0.11467787854
p100,2046,0.115834250434,0.115834250434,0.115834250434
p100,2047,0.115285370567,0.115285370567,0.115285370567
p100,2048,0.1147364907,0.1147364907,0.1147364907
p100,2049,0.115538239418,0.115538239418,0.115538239418
p100,2050,0.116339988137,0.116339988137,0.116339988137
p101,2014,0.097427639027,0.097427639027,0.097427639027
p101,2015,0.097427639027,0.097427639027,0.097427639027
p101,2016,0.097427639027,0.097427639027,0.097427639027
p101,2017,0.097427639027,0.097427639027,0.097427639027
p101,2018,0.097427639027,0.097427639027,0.097427639027
p101,2019,0.0948642857225,0.0948642857225,0.0948642857225
p101,2020,0.092300932418,0.092300932418,0.092300932418
p101,2021,0.0927304325,0.0927304325,0.0927304325
p101,2022,0.093159932582,0.093159932582,0.093159932582
p101,2023,0.096276256896,0.096276256896,0.096276256896
p101,2024,0.09939258121,0.09939258121,0.09939258121
p101,2025,0.101204332108,0.101204332108,0.101204332108
p101,2026,0.103016083006,0.103016083006,0.103016083006
p101,2027,0.102924275814,0.102924275814,0.102924275814
p101,2028,0.102832468623,0.102832468623,0.102832468623
p101,2029,0.103437579299,0.103437579299,0.103437579299
p101,2030,0.104042689976,0.104042689976,0.104042689976
p101,2031,0.103541963225,0.103541963225,0.103541963225
p101,2032,0.103041236473,0.103041236473,0.103041236473
p101,2033,0.103040325297,0.103040325297,0.103040325297
p101,2034,0.103039414122,0.103039414122,0.103039414122
p101,2035,0.103895410064,0.103895410064,0.103895410064
p101,2036,0.104751406005,0.104751406005,0.104751406005
p101,2037,0.104703452954,0.104703452954,0.104703452954
p101,2038,0.104655499902,0.104655499902,0.104655499902
p101,2039,0.104457549139,0.104457549139,0.104457549139
p101,2040,0.104259598376,0.104259598376,0.104259598376
p101,2041,0.104184994513,0.104184994513,0.104184994513
p101,2042,0.10411039065,0.10411039065,0.10411039065
p101,2043,0.104214906467,0.104214906467,0.104214906467
p101,2044,0.104319422283,0.104319422283,0.104319422283
p101,2045,0.100982541001,0.100982541001,0.100982541001
p101,2046,0.09764565972,0.09764565972,0.09764565972
p101,2047,0.0951241321205,0.0951241321205,0.0951241321205
p101,2048,0.092602604521,0.092602604521,0.092602604521
p101,2049,0.0966026552055,0.0966026552055,0.0966026552055
p101,2050,0.10060270589,0.10060270589,0.10060270589
p102,2014,0.096485218092,0.096485218092,0.096485218092
p102,2015,0.096485218092,0.096485218092,0.096485218092
p102,2016,0.096485218092,0.096485218092,0.096485218092
p102,2017,0.096485218092,0.096485218092,0.096485218092
p102,2018,0.096485218092,0.096485218092,0.096485218092
p102,2019,0.0939885209925,0.0939885209925,0.0939885209925
p102,2020,0.091491823893,0.091491823893,0.091491823893
p102,2021,0.091946155575,0.091946155575,0.091946155575
p102,2022,0.092400487257,0.092400487257,0.092400487257
p102,2023,0.095590165378,0.095590165378,0.095590165378
p102,2024,0.098779843499,0.098779843499,0.098779843499
p102,2025,0.100591900866,0.100591900866,0.100591900866
p102,2026,0.102403958233,0.102403958233,0.102403958233
p102,2027,0.10227380281,0.10227380281,0.10227380281
p102,2028,0.102143647386,0.102143647386,0.102143647386
p102,2029,0.102540068203,0.102540068203,0.102540068203
p102,2030,0.102936489021,0.102936489021,0.102936489021
p102,2031,0.102448336572,0.102448336572,0.102448336572
p102,2032,0.101960184123,0.101960184123,0.101960184123
p102,2033,0.101926815597,0.101926815597,0.101926815597
p102,2034,0.10189344707,0.10189344707,0.10189344707
p102,2035,0.10266582723,0.10266582723,0.10266582723
p102,2036,0.10343820739,0.10343820739,0.10343820739
p102,2037,0.103438535426,0.103438535426,0.103438535426
p102,2038,0.103438863462,0.103438863462,0.103438863462
p102,2039,0.103260126709,0.103260126709,0.103260126709
p102,2040,0.103081389956,0.103081389956,0.103081389956
p102,2041,0.10304548593,0.10304548593,0.10304548593
p102,2042,0.103009581904,0.103009581904,0.103009581904
p102,2043,0.103097602372,0.103097602372,0.103097602372
p102,2044,0.103185622841,0.103185622841,0.103185622841
p102,2045,0.0999405634555,0.0999405634555,0.0999405634555
p102,2046,0.09669550407,0.09669550407,0.09669550407
p102,2047,0.0942430184805,0.0942430184805,0.0942430184805
p102,2048,0.091790532891,0.091790532891,0.091790532891
p102,2049,0.0958740494205,0.0958740494205,0.0958740494205
p102,2050,0.09995756595,0.09995756595,0.09995756595
p103,2014,0.106446609129,0.106446609129,0.106446609129
p103,2015,0.106446609129,0.106446609129,0.106446609129
p103,2016,0.106446609129,0.106446609129,0.106446609129
p103,2017,0.106446609129,0.106446609129,0.106446609129
p103,2018,0.106446609129,0.106446609129,0.106446609129
p103,2019,0.104185454866,0.104185454866,0.104185454866
p103,2020,0.101924300603,0.101924300603,0.101924300603
p103,2021,0.102120202754,0.102120202754,0.102120202754
p103,2022,0.102316104905,0.102316104905,0.102316104905
p103,2023,0.105218075537,0.105218075537,0.105218075537
p103,2024,0.10812004617,0.10812004617,0.10812004617
p103,2025,0.109069834082,0.109069834082,0.109069834082
p103,2026,0.110019621995,0.110019621995,0.110019621995
p103,2027,0.109206835156,0.109206835156,0.109206835156
p103,2028,0.108394048317,0.108394048317,0.108394048317
p103,2029,0.109813101837,0.109813101837,0.109813101837
p103,2030,0.111232155357,0.111232155357,0.111232155357
p103,2031,0.112029253071,0.112029253071,0.112029253071
p103,2032,0.112826350784,0.112826350784,0.112826350784
p103,2033,0.113239900913,0.113239900913,0.113239900913
p103,2034,0.113653451042,0.113653451042,0.113653451042
p103,2035,0.11390796642,0.11390796642,0.11390796642
p103,2036,0.114162481798,0.114162481798,0.114162481798
p103,2037,0.114504423398,0.114504423398,0.114504423398
p103,2038,0.114846364999,0.114846364999,0.114846364999
p103,2039,0.114912975915,0.114912975915,0.114912975915
p103,2040,0.11497958683,0.11497958683,0.11497958683
p103,2041,0.11518511879,0.11518511879,0.11518511879
p103,2042,0.11539065075,0.11539065075,0.11539065075
p103,2043,0.114839885067,0.114839885067,0.114839885067
p103,2044,0.114289119384,0.114289119384,0.114289119384
p103,2045,0.115794423483,0.115794423483,0.115794423483
p103,2046,0.117299727581,0.117299727581,0.117299727581
p103,2047,0.117775764318,0.117775764318,0.117775764318
p103,2048,0.118251801056,0.118251801056,0.118251801056
p103,2049,0.11810240029,0.11810240029,0.11810240029
p103,2050,0.117952999525,0.117952999525,0.117952999525
p104,2014,0.101510925386,0.101510925386,0.101510925386
p104,2015,0.101510925386,0.101510925386,0.101510925386
p104,2016,0.101510925386,0.101510925386,0.101510925386
p104,2017,0.101510925386,0.101510925386,0.101510925386
p104,2018,0.101510925386,0.101510925386,0.101510925386
p104,2019,0.0997097724585,0.0997097724585,0.0997097724585
p104,2020,0.097908619531,0.097908619531,0.097908619531
p104,2021,0.098030191132,0.098030191132,0.098030191132
p104,2022,0.098151762733,0.098151762733,0.098151762733
p104,2023,0.100871326671,0.100871326671,0.100871326671
p104,2024,0.103590890608,0.103590890608,0.103590890608
p104,2025,0.104422619426,0.104422619426,0.104422619426
p104,2026,0.105254348244,0.105254348244,0.105254348244
p104,2027,0.104570195936,0.104570195936,0.104570195936
p104,2028,0.103886043628,0.103886043628,0.103886043628
p104,2029,0.104690061521,0.104690061521,0.104690061521
p104,2030,0.105494079414,0.105494079414,0.105494079414
p104,2031,0.106457200051,0.106457200051,0.106457200051
p104,2032,0.107420320688,0.107420320688,0.107420320688
p104,2033,0.107721384872,0.107721384872,0.107721384872
p104,2034,0.108022449057,0.108022449057,0.108022449057
p104,2035,0.108426717502,0.108426717502,0.108426717502
p104,2036,0.108830985948,0.108830985948,0.108830985948
p104,2037,0.109268187699,0.109268187699,0.109268187699
p104,2038,0.10970538945,0.10970538945,0.10970538945
p104,2039,0.10985516909,0.10985516909,0.10985516909
p104,2040,0.11000494873,0.11000494873,0.11000494873
p104,2041,0.110203805803,0.110203805803,0.110203805803
p104,2042,0.110402662876,0.110402662876,0.110402662876
p104,2043,0.110516401338,0.110516401338,0.110516401338
p104,2044,0.1106301398,0.1106301398,0.1106301398
p104,2045,0.111324300375,0.111324300375,0.111324300375
p104,2046,0.11201846095,0.11201846095,0.11201846095
p104,2047,0.112104052718,0.112104052718,0.112104052718
p104,2048,0.112189644487,0.112189644487,0.112189644487
p104,2049,0.112081847238,0.112081847238,0.112081847238
p104,2050,0.11197404999,0.11197404999,0.11197404999
p105,2014,0.101693222597,0.101693222597,0.101693222597
p105,2015,0.101693222597,0.101693222597,0.101693222597
p105,2016,0.101693222597,0.101693222597,0.101693222597
p105,2017,0.101693222597,0.101693222597,0.101693222597
p105,2018,0.101693222597,0.101693222597,0.101693222597
p105,2019,0.099848510667,0.099848510667,0.099848510667
p105,2020,0.098003798737,0.098003798737,0.098003798737
p105,2021,0.098133517584,0.098133517584,0.098133517584
p105,2022,0.098263236431,0.098263236431,0.098263236431
p105,2023,0.100955148829,0.100955148829,0.100955148829
p105,2024,0.103647061227,0.103647061227,0.103647061227
p105,2025,0.104459875611,0.104459875611,0.104459875611
p105,2026,0.105272689996,0.105272689996,0.105272689996
p105,2027,0.105023303517,0.105023303517,0.105023303517
p105,2028,0.104773917038,0.104773917038,0.104773917038
p105,2029,0.105380264077,0.105380264077,0.105380264077
p105,2030,0.105986611115,0.105986611115,0.105986611115
p105,2031,0.106827000535,0.106827000535,0.106827000535
p105,2032,0.107667389956,0.107667389956,0.107667389956
p105,2033,0.107977334363,0.107977334363,0.107977334363
p105,2034,0.10828727877,0.10828727877,0.10828727877
p105,2035,0.108629230931,0.108629230931,0.108629230931
p105,2036,0.108971183092,0.108971183092,0.108971183092
p105,2037,0.109370855334,0.109370855334,0.109370855334
p105,2038,0.109770527575,0.109770527575,0.109770527575
p105,2039,0.109899219651,0.109899219651,0.109899219651
p105,2040,0.110027911727,0.110027911727,0.110027911727
p105,2041,0.110188680708,0.110188680708,0.110188680708
p105,2042,0.11034944969,0.11034944969,0.11034944969
p105,2043,0.110444526617,0.110444526617,0.110444526617
p105,2044,0.110539603543,0.110539603543,0.110539603543
p105,2045,0.111164602057,0.111164602057,0.111164602057
p105,2046,0.11178960057,0.11178960057,0.11178960057
p105,2047,0.11187182773,0.11187182773,0.11187182773
p105,2048,0.11195405489,0.11195405489,0.11195405489
p105,2049,0.111839185665,0.111839185665,0.111839185665
p105,2050,0.11172431644,0.11172431644,0.11172431644
p106,2014,0.101457985619,0.101457985619,0.101457985619
p106,2015,0.101457985619,0.101457985619,0.101457985619
p106,2016,0.101457985619,0.101457985619,0.101457985619
p106,2017,0.101457985619,0.101457985619,0.101457985619
p106,2018,0.101457985619,0.101457985619,0.101457985619
p106,2019,0.099695133014,0.099695133014,0.099695133014
p106,2020,0.097932280409,0.097932280409,0.097932280409
p106,2021,0.0980370628675,0.0980370628675,0.0980370628675
p106,2022,0.098141845326,0.098141845326,0.098141845326
p106,2023,0.100694034046,0.100694034046,0.100694034046
p106,2024,0.103246222766,0.103246222766,0.103246222766
p106,2025,0.104213494072,0.104213494072,0.104213494072
p106,2026,0.105180765379,0.105180765379,0.105180765379
p106,2027,0.104906929635,0.104906929635,0.104906929635
p106,2028,0.104633093891,0.104633093891,0.104633093891
p106,2029,0.10530386861,0.10530386861,0.10530386861
p106,2030,0.105974643328,0.105974643328,0.105974643328
p106,2031,0.106899397347,0.106899397347,0.106899397347
p106,2032,0.107824151366,0.107824151366,0.107824151366
p106,2033,0.108104079895,0.108104079895,0.108104079895
p106,2034,0.108384008424,0.108384008424,0.108384008424
p106,2035,0.108821081503,0.108821081503,0.108821081503
p106,2036,0.109258154581,0.109258154581,0.109258154581
p106,2037,0.109523398222,0.109523398222,0.109523398222
p106,2038,0.109788641863,0.109788641863,0.109788641863
p106,2039,0.109824883098,0.109824883098,0.109824883098
p106,2040,0.109861124334,0.109861124334,0.109861124334
p106,2041,0.110017577431,0.110017577431,0.110017577431
p106,2042,0.110174030527,0.110174030527,0.110174030527
p106,2043,0.110239743786,0.110239743786,0.110239743786
p106,2044,0.110305457045,0.110305457045,0.110305457045
p106,2045,0.110778380308,0.110778380308,0.110778380308
p106,2046,0.11125130357,0.11125130357,0.11125130357
p106,2047,0.110431938635,0.110431938635,0.110431938635
p106,2048,0.1096125737,0.1096125737,0.1096125737
p106,2049,0.109466081765,0.109466081765,0.109466081765
p106,2050,0.10931958983,0.10931958983,0.10931958983
p107,2014,0.100409303274,0.100409303274,0.100409303274
p107,2015,0.100409303274,0.100409303274,0.100409303274
p107,2016,0.100409303274,0.100409303274,0.100409303274
p107,2017,0.100409303274,0.100409303274,0.100409303274
p107,2018,0.100409303274,0.100409303274,0.100409303274
p107,2019,0.098704122535,0.098704122535,0.098704122535
p107,2020,0.096998941796,0.096998941796,0.096998941796
p107,2021,0.09710058964,0.09710058964,0.09710058964
p107,2022,0.097202237484,0.097202237484,0.097202237484
p107,2023,0.099859575938,0.099859575938,0.099859575938
p107,2024,0.102516914392,0.102516914392,0.102516914392
p107,2025,0.103325501025,0.103325501025,0.103325501025
p107,2026,0.104134087658,0.104134087658,0.104134087658
p107,2027,0.103854141887,0.103854141887,0.103854141887
p107,2028,0.103574196115,0.103574196115,0.103574196115
p107,2029,0.104358970406,0.104358970406,0.104358970406
p107,2030,0.105143744698,0.105143744698,0.105143744698
p107,2031,0.106049207875,0.106049207875,0.106049207875
p107,2032,0.106954671052,0.106954671052,0.106954671052
p107,2033,0.107312475678,0.107312475678,0.107312475678
p107,2034,0.107670280303,0.107670280303,0.107670280303
p107,2035,0.107973478285,0.107973478285,0.107973478285
p107,2036,0.108276676267,0.108276676267,0.108276676267
p107,2037,0.108700139965,0.108700139965,0.108700139965
p107,2038,0.109123603663,0.109123603663,0.109123603663
p107,2039,0.10912125382,0.10912125382,0.10912125382
p107,2040,0.109118903977,0.109118903977,0.109118903977
p107,2041,0.109324231035,0.109324231035,0.109324231035
p107,2042,0.109529558094,0.109529558094,0.109529558094
p107,2043,0.109738882303,0.109738882303,0.109738882303
p107,2044,0.109948206513,0.109948206513,0.109948206513
p107,2045,0.110332784672,0.110332784672,0.110332784672
p107,2046,0.11071736283,0.11071736283,0.11071736283
p107,2047,0.11068542299,0.11068542299,0.11068542299
p107,2048,0.11065348315,0.11065348315,0.11065348315
p107,2049,0.11068121051,0.11068121051,0.11068121051
p107,2050,0.11070893787,0.11070893787,0.11070893787
p108,2014,0.070907919637,0.070907919637,0.070907919637
p108,2015,0.070907919637,0.070907919637,0.070907919637
p108,2016,0.070907919637,0.070907919637,0.070907919637
p108,2017,0.070907919637,0.070907919637,0.070907919637
p108,2018,0.070907919637,0.070907919637,0.070907919637
p108,2019,0.0693338105505,0.0693338105505,0.0693338105505
p108,2020,0.067759701464,0.067759701464,0.067759701464
p108,2021,0.0679065462035,0.0679065462035,0.0679065462035
p108,2022,0.068053390943,0.068053390943,0.068053390943
p108,2023,0.0710024955465,0.0710024955465,0.0710024955465
p108,2024,0.07395160015,0.07395160015,0.07395160015
p108,2025,0.0746356888415,0.0746356888415,0.0746356888415
p108,2026,0.075319777533,0.075319777533,0.075319777533
p108,2027,0.0750487280265,0.0750487280265,0.0750487280265
p108,2028,0.07477767852,0.07477767852,0.07477767852
p108,2029,0.0757753027255,0.0757753027255,0.0757753027255
p108,2030,0.076772926931,0.076772926931,0.076772926931
p108,2031,0.0777889878815,0.0777889878815,0.0777889878815
p108,2032,0.078805048832,0.078805048832,0.078805048832
p108,2033,0.079107249682,0.079107249682,0.079107249682
p108,2034,0.079409450532,0.079409450532,0.079409450532
p108,2035,0.0794647696525,0.0794647696525,0.0794647696525
p108,2036,0.079520088773,0.079520088773,0.079520088773
p108,2037,0.079810687888,0.079810687888,0.079810687888
p108,2038,0.080101287003,0.080101287003,0.080101287003
p108,2039,0.0801094417825,0.0801094417825,0.0801094417825
p108,2040,0.080117596562,0.080117596562,0.080117596562
p108,2041,0.080261971222,0.080261971222,0.080261971222
p108,2042,0.080406345882,0.080406345882,0.080406345882
p108,2043,0.08047653272,0.08047653272,0.08047653272
p108,2044,0.080546719558,0.080546719558,0.080546719558
p108,2045,0.080687601859,0.080687601859,0.080687601859
p108,2046,0.08082848416,0.08082848416,0.08082848416
p108,2047,0.080424172375,0.080424172375,0.080424172375
p108,2048,0.08001986059,0.08001986059,0.08001986059
p108,2049,0.079890068895,0.079890068895,0.079890068895
p108,2050,0.0797602772,0.0797602772,0.0797602772
p109,2014,0.071406529346,0.071406529346,0.071406529346
p109,2015,0.071406529346,0.071406529346,0.071406529346
p109,2016,0.071406529346,0.071406529346,0.071406529346
p109,2017,0.071406529346,0.071406529346,0.071406529346
p109,2018,0.071406529346,0.071406529346,0.071406529346
p109,2019,0.0698460079965,0.0698460079965,0.0698460079965
p109,2020,0.068285486647,0.068285486647,0.068285486647
p109,2021,0.0684453129735,0.0684453129735,0.0684453129735
p109,2022,0.0686051393,0.0686051393,0.0686051393
p109,2023,0.071596018302,0.071596018302,0.071596018302
p109,2024,0.074586897304,0.074586897304,0.074586897304
p109,2025,0.0753398253575,0.0753398253575,0.0753398253575
p109,2026,0.076092753411,0.076092753411,0.076092753411
p109,2027,0.0758784149325,0.0758784149325,0.0758784149325
p109,2028,0.075664076454,0.075664076454,0.075664076454
p109,2029,0.076598227464,0.076598227464,0.076598227464
p109,2030,0.077532378474,0.077532378474,0.077532378474
p109,2031,0.078491782615,0.078491782615,0.078491782615
p109,2032,0.079451186756,0.079451186756,0.079451186756
p109,2033,0.0798120971325,0.0798120971325,0.0798120971325
p109,2034,0.080173007509,0.080173007509,0.080173007509
p109,2035,0.080192717205,0.080192717205,0.080192717205
p109,2036,0.080212426901,0.080212426901,0.080212426901
p109,2037,0.080379818037,0.080379818037,0.080379818037
p109,2038,0.080547209173,0.080547209173,0.080547209173
p109,2039,0.080549153075,0.080549153075,0.080549153075
p109,2040,0.080551096977,0.080551096977,0.080551096977
p109,2041,0.0806324858795,0.0806324858795,0.0806324858795
p109,2042,0.080713874782,0.080713874782,0.080713874782
p109,2043,0.0805611084005,0.0805611084005,0.0805611084005
p109,2044,0.080408342019,0.080408342019,0.080408342019
p109,2045,0.0807601993645,0.0807601993645,0.0807601993645
p109,2046,0.08111205671,0.08111205671,0.08111205671
p109,2047,0.08125008538,0.08125008538,0.08125008538
p109,2048,0.08138811405,0.08138811405,0.08138811405
p109,2049,0.081451340575,0.081451340575,0.081451340575
p109,2050,0.0815145671,0.0815145671,0.0815145671
p11,2014,0.125789098236,0.125789098236,0.125789098236
p11,2015,0.125789098236,0.125789098236,0.125789098236
p11,2016,0.125789098236,0.125789098236,0.125789098236
p11,2017,0.125789098236,0.125789098236,0.125789098236
p11,2018,0.125789098236,0.125789098236,0.125789098236
p11,2019,0.12310417984,0.12310417984,0.12310417984
p11,2020,0.120419261444,0.120419261444,0.120419261444
p11,2021,0.120323623252,0.120323623252,0.120323623252
p11,2022,0.12022798506,0.12022798506,0.12022798506
p11,2023,0.127561507385,0.127561507385,0.127561507385
p11,2024,0.134895029709,0.134895029709,0.134895029709
p11,2025,0.136654081638,0.136654081638,0.136654081638
p11,2026,0.138413133566,0.138413133566,0.138413133566
p11,2027,0.138141109099,0.138141109099,0.138141109099
p11,2028,0.137869084632,0.137869084632,0.137869084632
p11,2029,0.136669651303,0.136669651303,0.136669651303
p11,2030,0.135470217974,0.135470217974,0.135470217974
p11,2031,0.135431773224,0.135431773224,0.135431773224
p11,2032,0.135393328473,0.135393328473,0.135393328473
p11,2033,0.135693764657,0.135693764657,0.135693764657
p11,2034,0.135994200842,0.135994200842,0.135994200842
p11,2035,0.136874172753,0.136874172753,0.136874172753
p11,2036,0.137754144664,0.137754144664,0.137754144664
p11,2037,0.138537433861,0.138537433861,0.138537433861
p11,2038,0.139320723058,0.139320723058,0.139320723058
p11,2039,0.139452774653,0.139452774653,0.139452774653
p11,2040,0.139584826248,0.139584826248,0.139584826248
p11,2041,0.139994141384,0.139994141384,0.139994141384
p11,2042,0.14040345652,0.14040345652,0.14040345652
p11,2043,0.141780859209,0.141780859209,0.141780859209
p11,2044,0.143158261899,0.143158261899,0.143158261899
p11,2045,0.142377425562,0.142377425562,0.142377425562
p11,2046,0.141596589226,0.141596589226,0.141596589226
p11,2047,0.139981757238,0.139981757238,0.139981757238
p11,2048,0.13836692525,0.13836692525,0.13836692525
p11,2049,0.139541845117,0.139541845117,0.139541845117
p11,2050,0.140716764984,0.140716764984,0.140716764984
p110,2014,0.103323432739,0.103323432739,0.103323432739
p110,2015,0.103323432739,0.103323432739,0.103323432739
p110,2016,0.103323432739,0.103323432739,0.103323432739
p110,2017,0.103323432739,0.103323432739,0.103323432739
p110,2018,0.103323432739,0.103323432739,0.103323432739
p110,2019,0.101674880737,0.101674880737,0.101674880737
p110,2020,0.100026328735,0.100026328735,0.100026328735
p110,2021,0.100005263219,0.100005263219,0.100005263219
p110,2022,0.099984197703,0.099984197703,0.099984197703
p110,2023,0.102384868552,0.102384868552,0.102384868552
p110,2024,0.104785539401,0.104785539401,0.104785539401
p110,2025,0.105573968673,0.105573968673,0.105573968673
p110,2026,0.106362397944,0.106362397944,0.106362397944
p110,2027,0.106089548813,0.106089548813,0.106089548813
p110,2028,0.105816699682,0.105816699682,0.105816699682
p110,2029,0.10648063783,0.10648063783,0.10648063783
p110,2030,0.107144575978,0.107144575978,0.107144575978
p110,2031,0.107978676977,0.107978676977,0.107978676977
p110,2032,0.108812777976,0.108812777976,0.108812777976
p110,2033,0.109230704943,0.109230704943,0.109230704943
p110,2034,0.10964863191,0.10964863191,0.10964863191
p110,2035,0.109923337909,0.109923337909,0.109923337909
p110,2036,0.110198043909,0.110198043909,0.110198043909
p110,2037,0.110497724491,0.110497724491,0.110497724491
p110,2038,0.110797405074,0.110797405074,0.110797405074
p110,2039,0.110732989445,0.110732989445,0.110732989445
p110,2040,0.110668573816,0.110668573816,0.110668573816
p110,2041,0.1108500925,0.1108500925,0.1108500925
p110,2042,0.111031611185,0.111031611185,0.111031611185
p110,2043,0.111186676742,0.111186676742,0.111186676742
p110,2044,0.111341742299,0.111341742299,0.111341742299
p110,2045,0.111537856449,0.111537856449,0.111537856449
p110,2046,0.1117339706,0.1117339706,0.1117339706
p110,2047,0.111712398345,0.111712398345,0.111712398345
p110,2048,0.11169082609,0.11169082609,0.11169082609
p110,2049,0.11168348697,0.11168348697,0.11168348697
p110,2050,0.11167614785,0.11167614785,0.11167614785
p111,2014,0.102577258483,0.102577258483,0.102577258483
p111,2015,0.102577258483,0.102577258483,0.102577258483
p111,2016,0.102577258483,0.102577258483,0.102577258483
p111,2017,0.102577258483,0.102577258483,0.102577258483
p111,2018,0.102577258483,0.102577258483,0.102577258483
p111,2019,0.100830879865,0.100830879865,0.100830879865
p111,2020,0.099084501248,0.099084501248,0.099084501248
p111,2021,0.0990925590425,0.0990925590425,0.0990925590425
p111,2022,0.099100616837,0.099100616837,0.099100616837
p111,2023,0.101741031545,0.101741031545,0.101741031545
p111,2024,0.104381446254,0.104381446254,0.104381446254
p111,2025,0.105218551257,0.105218551257,0.105218551257
p111,2026,0.10605565626,0.10605565626,0.10605565626
p111,2027,0.105713673778,0.105713673778,0.105713673778
p111,2028,0.105371691297,0.105371691297,0.105371691297
p111,2029,0.106047792135,0.106047792135,0.106047792135
p111,2030,0.106723892973,0.106723892973,0.106723892973
p111,2031,0.107611102094,0.107611102094,0.107611102094
p111,2032,0.108498311216,0.108498311216,0.108498311216
p111,2033,0.109016891712,0.109016891712,0.109016891712
p111,2034,0.109535472209,0.109535472209,0.109535472209
p111,2035,0.109770233993,0.109770233993,0.109770233993
p111,2036,0.110004995777,0.110004995777,0.110004995777
p111,2037,0.110362740072,0.110362740072,0.110362740072
p111,2038,0.110720484366,0.110720484366,0.110720484366
p111,2039,0.11072811729,0.11072811729,0.11072811729
p111,2040,0.110735750214,0.110735750214,0.110735750214
p111,2041,0.110902037153,0.110902037153,0.110902037153
p111,2042,0.111068324092,0.111068324092,0.111068324092
p111,2043,0.111382438907,0.111382438907,0.111382438907
p111,2044,0.111696553721,0.111696553721,0.111696553721
p111,2045,0.11220144103,0.11220144103,0.11220144103
p111,2046,0.11270632834,0.11270632834,0.11270632834
p111,2047,0.112718796115,0.112718796115,0.112718796115
p111,2048,0.11273126389,0.11273126389,0.11273126389
p111,2049,0.112636697,0.112636697,0.112636697
p111,2050,0.11254213011,0.11254213011,0.11254213011
p112,2014,0.10194539785,0.10194539785,0.10194539785
p112,2015,0.10194539785,0.10194539785,0.10194539785
p112,2016,0.10194539785,0.10194539785,0.10194539785
p112,2017,0.10194539785,0.10194539785,0.10194539785
p112,2018,0.10194539785,0.10194539785,0.10194539785
p112,2019,0.100232757194,0.100232757194,0.100232757194
p112,2020,0.098520116539,0.098520116539,0.098520116539
p112,2021,0.098572265488,0.098572265488,0.098572265488
p112,2022,0.098624414437,0.098624414437,0.098624414437
p112,2023,0.101227000113,0.101227000113,0.101227000113
p112,2024,0.103829585789,0.103829585789,0.103829585789
p112,2025,0.10466523674,0.10466523674,0.10466523674
p112,2026,0.105500887692,0.105500887692,0.105500887692
p112,2027,0.105238104726,0.105238104726,0.105238104726
p112,2028,0.104975321761,0.104975321761,0.104975321761
p112,2029,0.105672229573,0.105672229573,0.105672229573
p112,2030,0.106369137385,0.106369137385,0.106369137385
p112,2031,0.107277482083,0.107277482083,0.107277482083
p112,2032,0.108185826781,0.108185826781,0.108185826781
p112,2033,0.108588370506,0.108588370506,0.108588370506
p112,2034,0.108990914231,0.108990914231,0.108990914231
p112,2035,0.109203822825,0.109203822825,0.109203822825
p112,2036,0.10941673142,0.10941673142,0.10941673142
p112,2037,0.10978440038,0.10978440038,0.10978440038
p112,2038,0.110152069341,0.110152069341,0.110152069341
p112,2039,0.110164640128,0.110164640128,0.110164640128
p112,2040,0.110177210915,0.110177210915,0.110177210915
p112,2041,0.110382906297,0.110382906297,0.110382906297
p112,2042,0.11058860168,0.11058860168,0.11058860168
p112,2043,0.110762276042,0.110762276042,0.110762276042
p112,2044,0.110935950405,0.110935950405,0.110935950405
p112,2045,0.111517282307,0.111517282307,0.111517282307
p112,2046,0.11209861421,0.11209861421,0.11209861421
p112,2047,0.112267819225,0.112267819225,0.112267819225
p112,2048,0.11243702424,0.11243702424,0.11243702424
p112,2049,0.112439377365,0.112439377365,0.112439377365
p112,2050,0.11244173049,0.11244173049,0.11244173049
p113,2014,0.102203677605,0.102203677605,0.102203677605
p113,2015,0.102203677605,0.102203677605,0.102203677605
p113,2016,0.102203677605,0.102203677605,0.102203677605
p113,2017,0.102203677605,0.102203677605,0.102203677605
p113,2018,0.102203677605,0.102203677605,0.102203677605
p113,2019,0.100477500453,0.100477500453,0.100477500453
p113,2020,0.098751323302,0.098751323302,0.098751323302
p113,2021,0.0988041207055,0.0988041207055,0.0988041207055
p113,2022,0.098856918109,0.098856918109,0.098856918109
p113,2023,0.101261137885,0.101261137885,0.101261137885
p113,2024,0.103665357661,0.103665357661,0.103665357661
p113,2025,0.10450452258,0.10450452258,0.10450452258
p113,2026,0.1053436875,0.1053436875,0.1053436875
p113,2027,0.105077853116,0.105077853116,0.105077853116
p113,2028,0.104812018733,0.104812018733,0.104812018733
p113,2029,0.105496358866,0.105496358866,0.105496358866
p113,2030,0.106180698998,0.106180698998,0.106180698998
p113,2031,0.107067306097,0.107067306097,0.107067306097
p113,2032,0.107953913196,0.107953913196,0.107953913196
p113,2033,0.108329618579,0.108329618579,0.108329618579
p113,2034,0.108705323961,0.108705323961,0.108705323961
p113,2035,0.108904099487,0.108904099487,0.108904099487
p113,2036,0.109102875013,0.109102875013,0.109102875013
